#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  51
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  51
#! SET periodic_psi true
   -0.554398704    1.047197551   28.966977357   42.966671908   -5.530233176
   -0.431198992    1.047197551   33.799901460   34.960131649   -7.167735777
   -0.307999280    1.047197551   37.486356155   24.611756168   -7.601959287
   -0.184799568    1.047197551   39.812452601   13.128856393   -6.414290985
   -0.061599856    1.047197551   40.731345025    2.018207183   -3.665780152
    0.061599856    1.047197551   40.378024025   -7.329423889    0.480910999
    0.184799568    1.047197551   39.046418389  -13.738514751    5.546788249
    0.307999280    1.047197551   37.127145068  -16.826214308   11.252159745
    0.431198992    1.047197551   35.060880583  -16.112296333   17.116301073
    0.554398704    1.047197551   33.325649626  -11.369501502   22.616610982
    0.677598415    1.047197551   32.420020181   -2.746436678   27.108248185
    0.800798127    1.047197551   32.778555225    8.905372126   29.946627877
    0.923997839    1.047197551   34.656250671   21.535074743   30.666340639
    1.047197551    1.047197551   38.022838722   32.693237319   29.111427315
    1.170397263    1.047197551   42.562928338   40.294074269   25.846145509
    1.293596975    1.047197551   47.759245358   43.295488957   21.420962031
    1.416796687    1.047197551   53.030862953   41.513568189   16.585106841
    1.539996399    1.047197551   57.840149394   36.045070785   11.996856074
    1.663196111    1.047197551   61.818427233   28.307796847    8.076582367
    1.786395823    1.047197551   64.798002296   20.109489486    4.975359010
    1.909595535    1.047197551   66.806932893   12.636275908    2.754832771
    2.032795246    1.047197551   67.981922254    6.646319406    1.329234082
    2.155994958    1.047197551   68.493614130    1.827549150    0.446507716
    2.279194670    1.047197551   68.426974222   -3.004489546   -0.190134400
    2.402394382    1.047197551   67.710072239   -8.939708029   -0.734056683
    2.525594094    1.047197551   66.120842692  -17.289100069   -1.262383972
    2.648793806    1.047197551   63.338301376  -28.200170597   -1.795510744
    2.771993518    1.047197551   59.105384459  -40.535540131   -2.220725662
    2.895193230    1.047197551   53.387402842  -51.852895356   -2.443028650
    3.018392942    1.047197551   46.500286018  -59.049211758   -2.273552882

   -3.141592654    1.170397263   38.812578005  -59.130514359   -3.217437958
   -3.018392942    1.170397263   31.834153063  -53.243580367   -2.448363291
   -2.895193230    1.170397263   25.877745492  -42.985856648   -1.542994178
   -2.771993518    1.170397263   21.302907524  -31.277768935   -0.740674767
   -2.648793806    1.170397263   18.117788663  -20.782243417   -0.214648848
   -2.525594094    1.170397263   16.076578917  -12.886551382    0.121006676
   -2.402394382    1.170397263   14.808227187   -8.303783309    0.335844575
   -2.279194670    1.170397263   13.889923454   -7.240990276    0.566336935
   -2.155994958    1.170397263   12.886892883   -9.581297561    0.884164047
   -2.032795246    1.170397263   11.432344696  -14.384281210    1.387329380
   -1.909595535    1.170397263    9.327731735  -19.699639064    2.122455345
   -1.786395823    1.170397263    6.668920782  -22.884423655    2.824247025
   -1.663196111    1.170397263    3.868347630  -21.779814029    3.344590090
   -1.539996399    1.170397263    1.529226170  -15.299036452    3.606721941
   -1.416796687    1.170397263    0.304593585   -3.905204440    3.581687461
   -1.293596975    1.170397263    0.683239429   10.318203543    3.409221727
   -1.170397263    1.170397263    2.846658025   24.546634526    2.901176110
   -1.047197551    1.170397263    6.627377259   36.222998744    1.998474542
   -0.923997839    1.170397263   11.596855740   43.654309725    0.543156422
   -0.800798127    1.170397263   17.190127807   46.441112619   -1.623096109
   -0.677598415    1.170397263   22.878196365   45.305313609   -4.150640850
   -0.554398704    1.170397263   28.220551427   40.993756271   -6.434599676
   -0.431198992    1.170397263   32.866152788   34.099021701   -7.769103785
   -0.307999280    1.170397263   36.543693370   25.378446818   -7.505778165
   -0.184799568    1.170397263   39.077982908   15.738820910   -5.306480376
   -0.061599856    1.170397263   40.419488940    6.144903907   -1.241915288
    0.061599856    1.170397263   40.649295904   -2.068337551    4.014106514
    0.184799568    1.170397263   40.002160899   -7.979809148    9.965819854
    0.307999280    1.170397263   38.800805720  -10.982720137   15.903477083
    0.431198992    1.170397263   37.433686172  -10.671981062   21.297370150
    0.554398704    1.170397263   36.317821982   -6.873211428   25.803857022
    0.677598415    1.170397263   35.876017158    0.236675923   28.890746235
    0.800798127    1.170397263   36.487278370    9.949945250   30.185305029
    0.923997839    1.170397263   38.362429659   20.459051537   29.488870075
    1.047197551    1.170397263   41.476265638   29.748074050   26.968357837
    1.170397263    1.170397263   45.568484957   36.080927255   23.048744368
    1.293596975    1.170397263   50.205033616   38.485325303   18.416092798
    1.416796687    1.170397263   54.885769631   36.853606196   13.685834379
    1.539996399    1.170397263   59.150323709   31.936515593    9.397552013
    1.663196111    1.170397263   62.670667440   25.029824701    5.872118221
    1.786395823    1.170397263   65.302900959   17.751781958    3.282214153
    1.909595535    1.170397263   67.064334227   11.063622443    1.488064204
    2.032795246    1.170397263   68.086708646    5.682974121    0.432238325
    2.155994958    1.170397263   68.505357557    1.220354839   -0.233212659
    2.279194670    1.170397263   68.367900049   -3.523908359   -0.788686959
    2.402394382    1.170397263   67.584043659   -9.501844138   -1.336069565
    2.525594094    1.170397263   65.921899171  -17.937975871   -1.999987000
    2.648793806    1.170397263   63.063603768  -28.824503112   -2.714698580
    2.771993518    1.170397263   58.768619605  -40.954367285   -3.404675443
    2.895193230    1.170397263   53.017245359  -51.932992134   -3.724066525
    3.018392942    1.170397263   46.142958322  -58.731051584   -3.686636894

   -3.141592654    1.293596975   38.266867627  -58.536302472   -5.800606980
   -3.018392942    1.293596975   31.381902996  -52.323566235   -5.066221110
   -2.895193230    1.293596975   25.541427014  -42.029999843   -4.086183627
   -2.771993518    1.293596975   21.077649072  -30.502601546   -3.014069401
   -2.648793806    1.293596975   17.974070333  -20.210194665   -2.193044052
   -2.525594094    1.293596975   15.994086739  -12.419182720   -1.597170760
   -2.402394382    1.293596975   14.771180534   -7.955298781   -1.095631937
   -2.279194670    1.293596975   13.894339457   -6.858847746   -0.632025516
   -2.155994958    1.293596975   12.955916348   -8.896994375    0.024795684
   -2.032795246    1.293596975   11.596959332  -13.446314893    1.085618080
   -1.909595535    1.293596975    9.624648808  -18.576321791    2.473727105
   -1.786395823    1.293596975    7.099670444  -21.898275678    3.906290048
   -1.663196111    1.293596975    4.394466616  -21.125700416    5.085103342
   -1.539996399    1.293596975    2.104474551  -15.102619454    5.633112331
   -1.416796687    1.293596975    0.879221071   -4.099131552    5.671239471
   -1.293596975    1.293596975    1.205974796    9.704571146    5.008633428
   -1.170397263    1.293596975    3.273491093   23.542584972    3.953205615
   -1.047197551    1.293596975    6.907271169   34.791444028    2.539780998
   -0.923997839    1.293596975   11.666765581   41.677511122    0.638692298
   -0.800798127    1.293596975   16.983990684   43.957501801   -1.638390392
   -0.677598415    1.293596975   22.362896786   42.816682426   -4.168663339
   -0.554398704    1.293596975   27.429666822   39.145876611   -6.256483054
   -0.431198992    1.293596975   31.937690413   33.772292954   -7.153989942
   -0.307999280    1.293596975   35.687973125   26.956893634   -6.195498071
   -0.184799568    1.293596975   38.550659357   19.408945143   -3.128428461
   -0.061599856    1.293596975   40.449790399   11.398738083    1.786443175
    0.061599856    1.293596975   41.380564382    3.941118688    7.831133658
    0.184799568    1.293596975   41.490191962   -1.867117272   14.119087293
    0.307999280    1.293596975   41.018150625   -5.383360315   19.942650106
    0.431198992    1.293596975   40.278680655   -6.094396155   24.745867515
    0.554398704    1.293596975   39.648769114   -3.650828710   28.118772723
    0.677598415    1.293596975   39.505065714    1.824861341   29.901044935
    0.800798127    1.293596975   40.192743409    9.583543126   29.876882708
    0.923997839    1.293596975   41.910856398   18.299658726   28.157266944
    1.047197551    1.293596975   44.667537117   26.158631876   24.968973592
    1.170397263    1.293596975   48.258342358   31.638225457   20.766656088
    1.293596975    1.293596975   52.323868571   33.768875153   16.117882322
    1.416796687    1.293596975   56.429222970   32.368502559   11.516314719
    1.539996399    1.293596975   60.181736507   28.145676542    7.477942361
    1.663196111    1.293596975   63.292494819   22.146927846    4.259008984
    1.786395823    1.293596975   65.621563519   15.690116774    2.021672595
    1.909595535    1.293596975   67.187166383    9.850499687    0.547093114
    2.032795246    1.293596975   68.091387408    4.917658142   -0.338986126
    2.155994958    1.293596975   68.433159546    0.579883717   -0.971309984
    2.279194670    1.293596975   68.227744789   -4.058999939   -1.533120637
    2.402394382    1.293596975   67.366027981  -10.241995552   -2.249013765
    2.525594094    1.293596975   65.606307821  -18.750105325   -3.188752858
    2.648793806    1.293596975   62.639883953  -29.721477257   -4.244950046
    2.771993518    1.293596975   58.240923869  -41.689106034   -5.275598546
    2.895193230    1.293596975   52.427970990  -52.243249916   -6.015767943
    3.018392942    1.293596975   45.548050164  -58.525812859   -6.180716207

   -3.141592654    1.416796687   37.336984432  -58.001619264   -9.371842449
   -3.018392942    1.416796687   30.546239105  -51.381745253   -8.616869501
   -2.895193230    1.416796687   24.837741084  -40.851572109   -7.474464219
   -2.771993518    1.416796687   20.519497450  -29.358454600   -6.120872820
   -2.648793806    1.416796687   17.540880338  -19.298834265   -4.953448286
   -2.525594094    1.416796687   15.652104821  -11.854250811   -3.987588669
   -2.402394382    1.416796687   14.498911529   -7.425560001   -3.338246309
   -2.279194670    1.416796687   13.692042674   -6.188770325   -2.684372663
   -2.155994958    1.416796687   12.854542636   -7.854955155   -1.770493513
   -2.032795246    1.416796687   11.652650815  -11.875356888   -0.365739750
   -1.909595535    1.416796687    9.886892370  -16.754633213    1.591238271
   -1.786395823    1.416796687    7.587291439  -20.142483588    3.784066706
   -1.663196111    1.416796687    5.067300948  -19.944638021    5.669665969
   -1.539996399    1.416796687    2.886736829  -14.586747727    6.848279109
   -1.416796687    1.416796687    1.671333555   -4.431941441    7.110867811
   -1.293596975    1.416796687    1.918253013    8.755649674    6.500859280
   -1.170397263    1.416796687    3.834734439   22.114008797    5.154250793
   -1.047197551    1.416796687    7.266781936   32.944877214    3.292970135
   -0.923997839    1.416796687   11.767517310   39.365820842    0.993381259
   -0.800798127    1.416796687   16.795095518   41.557579709   -1.458691660
   -0.677598415    1.416796687   21.873366679   40.512912939   -3.762910864
   -0.554398704    1.416796687   26.708326240   37.763036284   -5.372230276
   -0.431198992    1.416796687   31.139820077   34.022799933   -5.625901501
   -0.307999280    1.416796687   35.056415624   29.376926185   -3.922482994
   -0.184799568    1.416796687   38.340586719   23.758275328   -0.190773956
   -0.061599856    1.416796687   40.870218707   17.144966862    5.115108200
    0.061599856    1.416796687   42.567189422   10.395908455   11.344337344
    0.184799568    1.416796687   43.454759783    4.225709964   17.606087297
    0.307999280    1.416796687   43.675013956   -0.307502574   23.036047325
    0.431198992    1.416796687   43.482362289   -2.394318802   27.089991535
    0.554398704    1.416796687   43.206142594   -1.605218662   29.460784970
    0.677598415    1.416796687   43.213048525    2.197035039   30.187915871
    0.800798127    1.416796687   43.840764584    8.280539711   29.276480234
    0.923997839    1.416796687   45.300845590   15.503133349   26.879983951
